window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
559,0.08046543228310919,0.7325201766677857,0.03521368546504569,0.13482889849400856,0.029456573979216267,0.07753015036447855,0.12435490638017654
560,0.07736111991120583,0.6769552204857002,0.033878147823215556,0.12574630106071338,0.028504713552603873,0.07777344196916347,0.11721836030483246
561,0.07703460049247676,0.6360052445053919,0.03370640114520895,0.11974909305380652,0.028777063766678514,0.0818847641363867,0.08178610354661942
562,0.08025084361731212,0.6860493508354089,0.034095327807950784,0.12723161681187337,0.029039581445752145,0.08395252147218603,0.08770498633384705
563,0.08145221959324986,0.7463007593992192,0.03673350690070376,0.13810025725763456,0.0277839034190967,0.07884496328929727,0.10178348422050476
564,0.08151023604953914,0.7596548625753542,0.038372055764745665,0.14141245673768973,0.02945125869582625,0.07464739813190613,0.09971611946821213
565,0.08481379098224616,0.7934922660914622,0.041481257532631766,0.1489114016124647,0.03205169161530073,0.0748952186268822,0.10090942680835724
566,0.0810935062623667,0.7435645668520197,0.03810598713020732,0.13888578423332337,0.03108355024089154,0.07428397455657038,0.11161389201879501
567,0.07622402840577772,0.665577246815905,0.03281359776502289,0.12320840477229177,0.030899954993961604,0.074771263320417,0.09508949518203735
568,0.07801075351981307,0.6746138550089533,0.03365746493328333,0.1252226635155219,0.03050272076831641,0.0782698609311274,0.07967201620340347
569,0.08068657672663085,0.7380437117114534,0.035516523343128416,0.13587755025288914,0.028540867726326375,0.07802197026642127,0.09507428854703903
570,0.07852274570978125,0.7269202848237524,0.03375883287836396,0.13278189744199087,0.028501546900597217,0.07481453690213391,0.07982220500707626
571,0.08163975896816357,0.7634282594156578,0.035258166858499085,0.13928246579523604,0.029680632995055967,0.0766666257209443,0.10462114214897156
572,0.07766487203400468,0.707275273938961,0.03435965998364069,0.13049046197725786,0.029638017377781482,0.07346597865785345,0.08250769972801208
573,0.0775143277312536,0.6624314186746496,0.03302160130210365,0.12293728949818164,0.029031058819726847,0.08019209648277742,0.06005400791764259
574,0.08083318859070251,0.7015061852912768,0.03337741739476214,0.1288243842371214,0.030301428676707275,0.08305618232483183,0.055109940469264984
575,0.08086682638824279,0.7573199641450041,0.035893916561268675,0.13895478050180232,0.027893696711144608,0.07639135500633912,0.05205198749899864
576,0.08128453705944229,0.7606069703157773,0.03764345443717706,0.14092395670554853,0.030634576775753604,0.07341876011732693,0.052789609879255295
577,0.08509313066573491,0.7918280410717528,0.042150952590413605,0.1492476795163192,0.03208632182049229,0.07533885816106095,0.066294364631176
578,0.08076927125856077,0.7415269737934247,0.03708887322495468,0.13772288759187898,0.03151164744209386,0.0740352778063159,0.0944543331861496
579,0.07493167698375952,0.6451873825750227,0.03246324887063933,0.11999526797126554,0.03181983921037996,0.07322389292139886,0.10034584999084473
580,0.07815842925686362,0.6649662501297344,0.03319964937215491,0.12345202090895199,0.031149707477447802,0.07965916811827511,0.09277867525815964
581,0.07922143452151147,0.6954957887717903,0.034056387346895624,0.12854773040759485,0.02971536480117906,0.07937873662647937,0.08252745121717453
582,0.07644543960569748,0.6729091756579997,0.03217257530201648,0.12370637535287123,0.029549324516686824,0.07612622152980474,0.09776733070611954
583,0.0784598151739117,0.7014011832452929,0.0345314129125532,0.12979852296008745,0.029365545748429842,0.07649593160830458,0.1210009753704071
584,0.07576453766380147,0.6457665136874547,0.03355320952437247,0.12101225297624138,0.029203852578334098,0.0769133862152005,0.1078115701675415
585,0.07734980278716995,0.6389707138979984,0.0327321315195701,0.119337643287917,0.030834782118871806,0.08131108543377712,0.07816605269908905
586,0.08111604186573797,0.6912292781317976,0.03365547585223779,0.1275945904636035,0.03130280754379693,0.08403389187430405,0.0789809376001358
587,0.08083380806354042,0.7457456690606633,0.03643727610094177,0.13776704652375912,0.027710994051551054,0.07749968667133972,0.08947525918483734
588,0.08155536864124723,0.7646748966487886,0.039251987760518005,0.1428838318874138,0.030401519240589443,0.07265258152642703,0.07330703735351562
589,0.085063560310099,0.809093443501499,0.04164968211821752,0.15128450517297204,0.03153185056132259,0.07396047958526447,0.07046297192573547
590,0.08037410436607638,0.7632161351630727,0.03691202221341985,0.14066975263479883,0.030446219516700068,0.0713023113741485,0.09871120005846024
591,0.07554519816142079,0.6669479544024772,0.03244511402103235,0.12308837693266732,0.03143838549264121,0.07253837782176217,0.09894701838493347
592,0.07788677972489358,0.6826301806644641,0.033148012508162635,0.12593117938763426,0.030651026035897953,0.07717921449786665,0.08948380500078201
593,0.08014020141280821,0.7344666611668673,0.035185664619318324,0.13508294984039676,0.02975576617259598,0.07615167737385395,0.09226233512163162
594,0.0768938284655686,0.7005996989018451,0.032698463954055644,0.12811292608945415,0.03025111108110224,0.0728894957560768,0.08668288588523865
595,0.08121129876885019,0.7412333440705278,0.03607011323900933,0.13680771764351196,0.031178977703587747,0.07634271318562577,0.09052902460098267
596,0.07734266831048515,0.6891938743125711,0.03486847879034465,0.12834353529351986,0.030793574353678587,0.07344736691253555,0.08297716826200485
597,0.07881465116796263,0.6686267808332451,0.03638462708013212,0.12670493475914826,0.030960317683062653,0.0787831948249627,0.04344172030687332
598,0.08174305423877654,0.7094265701040676,0.03636778095053224,0.13251903654389444,0.03073245661178426,0.08194834264541664,0.046989452093839645
599,0.08206203158326832,0.7632875719685839,0.03782120984610249,0.14145926157788555,0.028788901895792546,0.07670344381451955,0.05003542825579643
600,0.08145461059476665,0.7682497188925159,0.04054194689555444,0.14450020003797753,0.029816918714472236,0.07147270022721476,0.0530342273414135
601,0.08484613426699267,0.7908737719141357,0.043722478471573234,0.15045837753479643,0.03192923203375451,0.07373771086174774,0.07182203233242035
602,0.08065186429451063,0.7391842635810131,0.03889458717711267,0.138935969520527,0.0301948612979799,0.07380314984371067,0.08749967068433762
603,0.07511698000406955,0.6461405752724226,0.035336689378288544,0.12259438736316484,0.03092900800766627,0.07223872406171404,0.09957363456487656
604,0.07841559200439284,0.677699717491957,0.034547460184997346,0.1264263540859916,0.030791265194805604,0.07807746114138278,0.0910709947347641
605,0.0795366198291738,0.697016220951554,0.03572649433934164,0.1301964552839434,0.030024816202279616,0.07853209197978278,0.08740225434303284
606,0.07549831875794481,0.6570000639539197,0.03373950783443269,0.12277673013721656,0.029794026847273624,0.07412096422291933,0.08530893921852112
607,0.07965958133599492,0.7051403029376891,0.03772590106895179,0.13307081562162856,0.030288954319278694,0.0761240499756922,0.09985026717185974
608,0.07629293497212403,0.6477512302871022,0.03598348402894167,0.12337887635153602,0.029853172571621445,0.07572752836557828,0.10356108844280243
609,0.07805961965584605,0.639300282596692,0.036463457264323984,0.12258300374037656,0.030911323057312833,0.08035641810559843,0.07260571420192719
610,0.08136886498999406,0.6871199881981007,0.03736720018661774,0.130189027045401,0.03139925663124546,0.082374630505418,0.0744989812374115
611,0.08250371671905755,0.7559437394390668,0.03945420553856855,0.14180985323863973,0.02880469244382963,0.07759749350524757,0.07958774268627167
612,0.08029185427877089,0.7560675547388188,0.04044413994586351,0.1426760563448571,0.029253141845854654,0.07036455084974713,0.06501711905002594
613,0.08427916046022339,0.8093456796107372,0.04226360951077507,0.15184676238219824,0.030536158586141452,0.0721826354183171,0.06740179657936096
614,0.0805263753633194,0.7666037024833223,0.03830824439116554,0.14235045269004507,0.030491334567233293,0.0702109683990098,0.09313692897558212
615,0.0769702970588785,0.687805111553796,0.035905987884985634,0.1290344341233871,0.03175286002968474,0.07097943452797803,0.08748482912778854
616,0.07866573957150992,0.6853059365733931,0.035980546361380365,0.12874131639166791,0.03080398957178776,0.07672864110362854,0.08443324267864227
617,0.080579504028293,0.7375534584204856,0.037182536239117304,0.1372355251221699,0.029012666498591168,0.07612646840963978,0.09979182481765747
618,0.07744569483656581,0.7027763631199422,0.03689783780216808,0.13202334141899294,0.028563767077381556,0.07246194086622827,0.08822538703680038
619,0.081074754317341,0.736566245016272,0.03962562000981049,0.13918856643930497,0.028999586070839096,0.07579094092631165,0.08472008258104324
620,0.07760816074257058,0.6953509963000575,0.038678285108153986,0.13248867242128304,0.027742318969318336,0.07322032457529287,0.07051579654216766
621,0.07801875316277068,0.657578827524492,0.037943246714650776,0.12646261540177095,0.028732745167257594,0.0787556306997194,0.055053893476724625
622,0.08127785749605855,0.6956689428751496,0.03771564373749866,0.1317089721857345,0.029275302231927654,0.08265286799870662,0.057697705924510956
623,0.08163353187138066,0.7523106541225104,0.03965160589167068,0.14146004135321918,0.02691296688472029,0.07716583043809976,0.060127224773168564
624,0.08042222788632082,0.7545613054472934,0.04120862147368331,0.1431161477556276,0.02811621041796265,0.07133281328549079,0.06146705895662308
625,0.08420309932516985,0.7912290107199342,0.044776797913839504,0.1514128283147102,0.029547150432396856,0.07321854174049844,0.06812401860952377
626,0.0811989320982064,0.7482946264736616,0.04058509181986967,0.14168645391326853,0.029435283504510325,0.07356554302951107,0.08256517350673676
627,0.07613302207911335,0.6635629815852593,0.03708068302169152,0.12657815424505836,0.030292611395641926,0.07210389078194895,0.09577412158250809
628,0.07803157183382077,0.6731139113322091,0.035531827083858,0.12661498197647958,0.029660955836230112,0.07784537695688612,0.09304846078157425
629,0.07950803150994604,0.7035490670225347,0.036904703969709574,0.13213961297725604,0.027563126244311932,0.07890718983347961,0.08105461299419403
630,0.0757962684761356,0.6632825140553262,0.03727269603290951,0.12670267003611194,0.027765640145957154,0.07327996690006246,0.08065139502286911
631,0.07898683775777424,0.6927427074702723,0.04098827459858707,0.1340960507231135,0.02807726895296076,0.07531214911731414,0.0921405553817749
632,0.07730041331305258,0.6534990964656663,0.04015158418807859,0.12777265737059113,0.028290524009607857,0.07602085290322046,0.09379250556230545
633,0.07820599431481214,0.6457889397226815,0.03960386558288994,0.12620173331714585,0.029955213851293263,0.07842915559334915,0.06497149169445038
634,0.08083802980645471,0.6880774272812968,0.039972481587966784,0.13255890240129964,0.029116870527900702,0.08083828065470017,0.06341559439897537
635,0.08172874068440866,0.7477840803326075,0.04154666426138807,0.14243772370013372,0.026686418868103058,0.07677041213491666,0.07418697327375412
636,0.07917087398091574,0.7436205912811864,0.04259523622295441,0.14274171551698753,0.027046166600514537,0.06915550659470397,0.07054518163204193
637,0.08272844646353765,0.7882595323560782,0.044571483868468896,0.15081263365241307,0.02790568881097396,0.07112469561926489,0.06967735290527344
638,0.0814319073369345,0.7601160929309585,0.042803728661936415,0.145276923557511,0.027833764105266365,0.0724658934716397,0.08499673753976822
639,0.07757205742988121,0.6907532067101596,0.04070061671086616,0.13356527242505095,0.029141342583776365,0.07095486979944943,0.08827202022075653
640,0.07724082948601162,0.6726826811289334,0.03746753933757829,0.12821255959348615,0.028594249333253035,0.07520632327563512,0.07014311105012894
641,0.07866824624540279,0.7280150947026529,0.037329675411621195,0.13599902102462572,0.027064881097913822,0.07365676281763557,0.07794540375471115
642,0.07657319464699265,0.7172848245508475,0.03757717859657803,0.1346782708757594,0.02603870272224475,0.0699489333809762,0.063797727227211
643,0.07991626943954472,0.7454941712684892,0.041591198385045804,0.14214876593982345,0.02695827878109175,0.07180107682794715,0.07320431619882584
644,0.07748257930826678,0.7069594549792912,0.040854724432028804,0.1360125430816377,0.026330064603168217,0.07102731137352847,0.06104515492916107
645,0.07799813207373453,0.6646723331192467,0.04063473995635287,0.12978296755105198,0.02869692407941144,0.07582495802611446,0.04997612163424492
646,0.07967253411933271,0.6904107860561577,0.039346380348130615,0.13235558116356305,0.028565627856134885,0.0782934109359292,0.058974381536245346
647,0.08080604642336064,0.7457704493865577,0.04180732926202176,0.1423734892798126,0.0278254805515088,0.0732925290618355,0.05725830793380737
648,0.07879600192312997,0.7412379433029842,0.04122397177053338,0.14122596770374066,0.029074381717467117,0.06767619954505066,0.05585907772183418
649,0.08220427463951573,0.7664902713396713,0.044440493537363075,0.14759046179483568,0.030542007434219483,0.07019584468324497,0.06449920684099197
650,0.07942468608630752,0.7116089189974207,0.04287773786615542,0.13841076374205047,0.02938996733898325,0.07159224704144118,0.08685862272977829
651,0.0745292717926784,0.6352482358769376,0.04059352464234134,0.1255441976758551,0.029539568964824847,0.06925720161927068,0.10456832498311996
652,0.0766428231824844,0.6615406890981657,0.03770410723212747,0.12682361892727578,0.029528100627042107,0.07396000914180392,0.10620975494384766
653,0.07855449994586924,0.7012510909542646,0.03868172949976045,0.13333449542183246,0.02785130571708259,0.07498729885458974,0.10301841050386429
654,0.07517270079226773,0.6693281923076819,0.0368613437533705,0.1272137506897007,0.028213010778204105,0.07072651089431953,0.09715097397565842
655,0.07928825216805063,0.70648910753572,0.040578638709311485,0.1357087056845127,0.03008830780336347,0.07297030666024755,0.1000174954533577
656,0.0780011421598194,0.680257848465759,0.038737382502864355,0.13038316335470643,0.030217458149568357,0.0739775971232629,0.08611765503883362
657,0.07854252630420798,0.646671136247869,0.040007468047963235,0.1266737063622355,0.03133579989666858,0.07773362936003086,0.06544002890586853
658,0.08068816839482326,0.6782384686101814,0.03993508555848633,0.1311212831372999,0.030686268331640097,0.08031085555044146,0.07147950679063797
