window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
4795,0.11105907337137534,0.7469222496180301,0.0591881549423646,0.15743588275317397,0.036681788720355483,0.13555948923194394,0.15657879412174225
4796,0.10582457607152324,0.781637229562944,0.052606452962177676,0.15675370676228714,0.03539416512313224,0.12288819629694694,0.16946819424629211
4797,0.10421229948341858,0.7692725880815029,0.05387411427325552,0.15607389624586226,0.037090536520922444,0.11756494490846447,0.12463792413473129
4798,0.10155557516027112,0.7306725268040872,0.05611208022863623,0.15247785831084348,0.03696496905016792,0.11351535774986062,0.08168965578079224
4799,0.10060258594761501,0.7709746179103172,0.057129217438432044,0.15910713179155847,0.033836474274153455,0.10783145604844332,0.08955070376396179
4800,0.09967527044094222,0.699406035077679,0.05839912776820583,0.14997154309813057,0.03356389356877557,0.11351348662904823,0.10192710906267166
4801,0.10282916191884156,0.7017760246117066,0.061673806090461414,0.15311698016492503,0.03406256683545098,0.11899809165148528,0.1220681369304657
4802,0.10202136523644519,0.723382862423612,0.06056629995206734,0.15525438030514516,0.03347904271320409,0.11541700925916872,0.09972665458917618
4803,0.10404212923368884,0.7729931949007185,0.0612556056903692,0.16293240414899055,0.03727097441792813,0.11093789914659052,0.08313944190740585
4804,0.10435999132059387,0.7898299750740423,0.06221436142772102,0.16615944909148123,0.03636444171600423,0.10978157167508334,0.07028074562549591
4805,0.10334247590006264,0.7145029696649676,0.06023097175434742,0.15369840002729318,0.0358261235734792,0.11835785057449642,0.09171375632286072
4806,0.10598085109444666,0.6966299279689848,0.05874520829583659,0.14987159682057202,0.03620095275206457,0.12863385963367127,0.0720137357711792
4807,0.10871972656087982,0.7177913597923663,0.06227868704518994,0.15592335458050086,0.03661999869424924,0.13050381392701316,0.10395045578479767
4808,0.10588841086851707,0.7807003921045771,0.05755910858735789,0.16086500623267494,0.03424391953521728,0.12047281984151625,0.16589416563510895
4809,0.10973300132474587,0.7916871803184,0.059943695601377155,0.16447847913238048,0.03897918292137998,0.12374029934601075,0.15525688230991364
4810,0.1074750890037404,0.7599488481036012,0.058234718119258795,0.1584795938313077,0.037330184587381056,0.12422293864393341,0.14303980767726898
4811,0.10657435625877203,0.7678529469382006,0.05904722249580596,0.1603051831304338,0.03690516138667293,0.12052042825915474,0.1335165798664093
4812,0.09891830019601952,0.661558904224216,0.060253087593976185,0.1461539185411533,0.033128415975073475,0.11515328283735526,0.1360594630241394
4813,0.10082704355887827,0.6678979762120307,0.06313027724649885,0.14952566281300342,0.03369882816584056,0.11695294018042675,0.1363091766834259
4814,0.10105226803066959,0.6610862769437094,0.064314760866102,0.14956783459147444,0.03403174080934124,0.11724410860862766,0.11687484383583069
4815,0.10467171925287486,0.7735860167962789,0.06344524739382301,0.16489392873703101,0.03631016201606837,0.1117936485364439,0.11667060852050781
4816,0.1019462527708257,0.7372231609382436,0.06375205284800822,0.1599622111466133,0.035573502672839055,0.10925844552774985,0.07465121895074844
4817,0.10524246015023414,0.7288932816372615,0.06359410340861026,0.15863684315556043,0.035794959626804866,0.11928893797857423,0.10166177153587341
4818,0.10833783295486081,0.7339294902106301,0.06122704833343451,0.15732739717303387,0.03478398996308456,0.12983157688176356,0.20252157747745514
4819,0.1117166013514218,0.7479643380523973,0.06451751066464761,0.16215277172004042,0.034264167404071844,0.13535583198281173,0.2561366558074951
4820,0.10461365582440689,0.7816888458016927,0.0557890642415663,0.15948903303587006,0.033196304253697184,0.11908788338874761,0.20130567252635956
4821,0.10366879784321338,0.7519784878788629,0.05822788454352385,0.15733511359142943,0.034223278978940376,0.11747560056976322,0.11620662361383438
4822,0.10062829121464176,0.7131992805344597,0.05767708879125133,0.15132311618313826,0.03308158920687339,0.11537368362400464,0.09375794976949692
4823,0.10163025677458166,0.7613127687880166,0.05972225446526502,0.15994947079708663,0.03311158910612568,0.11055477871478876,0.11425741761922836
4824,0.09914979653714605,0.6775822669265407,0.06269135593086803,0.15053291464453553,0.03263356225512369,0.1123912731899498,0.13898532092571259
4825,0.10279363290664817,0.68964746970275,0.0637616037297165,0.15317387029729274,0.03381172953415378,0.11907009064076678,0.14854642748832703
4826,0.10296714207585751,0.7073742721761469,0.06585904722517398,0.15750407936102723,0.033560948301679064,0.11597774150374013,0.1264031082391739
4827,0.10343127716416657,0.7633934878215349,0.06432950239151214,0.16419578602437251,0.03542107820616782,0.1097712559997353,0.09264025092124939
4828,0.10322578184540589,0.7597497664288329,0.06413160610918284,0.16350562901198998,0.034927855078306,0.1102416014958572,0.0862714946269989
4829,0.10353625767170663,0.7127704050853197,0.06299383115104083,0.15581905599879495,0.03468064669894124,0.11803746873667406,0.106471948325634
4830,0.10520433243636013,0.676633916580205,0.060304217750148305,0.14835131758301356,0.035259207809812974,0.12865270448126714,0.10607900470495224
4831,0.10742174037094147,0.7160864078696378,0.06203869406455207,0.15547408175099292,0.03587616758979265,0.12797831784690178,0.11866015940904617
4832,0.1060514524862858,0.7671570289884561,0.059375808158003425,0.1604874111337824,0.03596357645234279,0.11974688019942639,0.16758054494857788
4833,0.10876729269155185,0.7641774682668043,0.06426888874866275,0.16425582867982585,0.03739956833502591,0.12266158251377227,0.1451525092124939
4834,0.10666343691722661,0.7414234571163618,0.062157364435136975,0.15919537767531194,0.03552138540966629,0.12294728382301726,0.08671576529741287
4835,0.10531894714409845,0.7464338559029488,0.06117939213575935,0.15907288695964356,0.03416674592046309,0.12054242587617739,0.08301365375518799
4836,0.0992918534640979,0.659360884451447,0.06440946606230337,0.14940252583218103,0.033877275541161475,0.11268277082459455,0.07320162653923035
4837,0.10194503731603838,0.675668692731352,0.06422872095038239,0.15157728834766376,0.03658551162271606,0.11570640264502319,0.09267239272594452
4838,0.10167194215067789,0.6821492170627381,0.06464904633178777,0.15286335643620924,0.033277162913234626,0.1167248864836008,0.10679301619529724
4839,0.10413138844655258,0.7601203189189373,0.06407637971845226,0.16351122817566438,0.03607323235104285,0.11172491526715068,0.13156001269817352
4840,0.1024962423439082,0.7323425755030561,0.0646772631663979,0.16005802207163478,0.03578053093148136,0.11050593256802094,0.12027879059314728
4841,0.10495130519898427,0.7080788200994944,0.06578775266981635,0.15754361944548467,0.03531412577361366,0.11986556223049571,0.11512903869152069
4842,0.1073873424014692,0.7132149802666918,0.0619196084986667,0.15496180446552743,0.03581922831845615,0.12838178791805469,0.1399468183517456
4843,0.1109684150542407,0.7425994359009134,0.06327612516848334,0.16032231241597336,0.040132513805104,0.12976516845571925,0.12593324482440948
4844,0.1065957699004044,0.7950828704623957,0.054612635740052116,0.16039409784324407,0.03780204994906185,0.11971673790784443,0.14710678160190582
4845,0.10521895503567617,0.7395616084137231,0.0581835237670014,0.15552325014510449,0.03993188713336317,0.11832888122945026,0.10938297212123871
4846,0.10066708890251878,0.7046060377467476,0.056466800316919606,0.14905811994975218,0.037138394977459833,0.11391254392061613,0.07978782057762146
4847,0.10251419967140336,0.7635297245304066,0.05784002186860029,0.1586528365345726,0.037359734129716125,0.1104030497651066,0.1011437475681305
4848,0.10092829678777361,0.7044650427296804,0.05907048253746231,0.1512697054220649,0.036580486860896114,0.11318389791878658,0.125824972987175
4849,0.10456209832869408,0.7122727107233126,0.06370787525873532,0.1563599946108178,0.03915802526450624,0.11646750301300016,0.1541990041732788
4850,0.10440344108063564,0.7268300882178413,0.0611646693807528,0.15625972921462258,0.036857189515344065,0.11813215908302713,0.1303965151309967
4851,0.1050254901550267,0.7629514718650412,0.05996277338934946,0.16038973031444828,0.04361066252737389,0.11031975418972904,0.12165981531143188
4852,0.10526392280062892,0.7643901786192515,0.06161507823526168,0.16201152114726022,0.043505898228114674,0.10964804574827648,0.08351442962884903
4853,0.10513146364403636,0.7057517683678787,0.061738292782128085,0.15374021786580672,0.040906816143614876,0.11879537026285608,0.11467311531305313
4854,0.10659444144434481,0.6840362953202517,0.0588983779146659,0.14820379468689243,0.039687090400298795,0.1287301895206559,0.14802800118923187
4855,0.11061872329907757,0.7220039548233298,0.061921224419287456,0.15621875733415064,0.0419553756388252,0.13079912272110944,0.16019049286842346
4856,0.1095663329537151,0.7800461162683662,0.059594376203799836,0.16251605335588074,0.041508286574502506,0.1227861181836312,0.19472907483577728
4857,0.10995613109298433,0.7620421530603374,0.06055168507223927,0.160764609070539,0.04569486138883165,0.12172732385375756,0.17255978286266327
4858,0.10813755253740961,0.7245824764288087,0.06199817368315338,0.1566530740753898,0.042333208280907635,0.12326527241611618,0.11264848709106445
4859,0.11002093427720104,0.763217874672473,0.06146449063516662,0.1617149740690675,0.041500731843947224,0.12474382658841493,0.1168992668390274
4860,0.10088304622269134,0.6637602547633895,0.06136746769346857,0.1474235801320287,0.0360476469260838,0.11689105343655277,0.08604223281145096
4861,0.10264304236874264,0.6875359085463825,0.06609493214310537,0.15487221448643065,0.036715745024784995,0.11462890194172853,0.09826779365539551
4862,0.10241333137860188,0.6822496150432174,0.06248112060919875,0.15101947695691567,0.036447806772808025,0.11760278802764693,0.12738241255283356
4863,0.10441004679257473,0.7573242962206308,0.05987029173400573,0.15950657808923788,0.042822014342233324,0.11009011030204324,0.14461232721805573
4864,0.10301921944947243,0.7174041848428458,0.06350310739836111,0.15691754703328747,0.04218350283108746,0.10908943485472108,0.1163364127278328
4865,0.10646264554312314,0.6874311578778385,0.0650324461607227,0.1539465478345964,0.04222068903483971,0.12112594298283208,0.1137700006365776
4866,0.10781259035302306,0.6881374868031553,0.061469342934482175,0.15099336348714978,0.040403451270870604,0.12901241055754553,0.11015614867210388
4867,0.11136421965715121,0.7632740973092751,0.06500605174266504,0.16475862968075217,0.0383595662087725,0.12852318265383175,0.15933892130851746
4868,0.1090511114091313,0.8189681219350632,0.058145243052792034,0.16683422575025933,0.03741419545024476,0.12117318782466996,0.20814746618270874
4869,0.10638218200446616,0.7492916277913603,0.060004330462163885,0.15847394436633477,0.03931032965824434,0.11948976074077516,0.14577168226242065
4870,0.10310558227965058,0.6917009320525729,0.06270330407312852,0.15256010807019202,0.03488090396372825,0.11952946573935885,0.09738477319478989
4871,0.10486882390190075,0.757135256617695,0.061497408528589266,0.16087424396989009,0.03496409721277637,0.11703071719539393,0.12679274380207062
4872,0.10124488343595371,0.6995576705093294,0.06004082334111693,0.15140037293657585,0.03471536937344495,0.1155721549276045,0.14802125096321106
4873,0.10527293293867163,0.7094462343026515,0.06760592875526558,0.15929740097632075,0.03473599320860072,0.11972134566954072,0.18390525877475739
4874,0.1051156477814838,0.7294467288505941,0.06561670070987353,0.16044956187283363,0.03562490520740234,0.11750287270387401,0.15520191192626953
4875,0.10496759663193106,0.7637341419173199,0.06542616733561955,0.1651844494187196,0.03971625423568209,0.10937277504020892,0.13254523277282715
4876,0.10590003893973479,0.773798968232967,0.06849013587124897,0.16924854049435156,0.03804090148654598,0.10984684535098535,0.08098084479570389
4877,0.10688691866508543,0.709354177697898,0.0658823797302705,0.1578069222970744,0.03820730763271931,0.12242657514041543,0.126495361328125
4878,0.10967124995285578,0.6984422700873498,0.06477941759577927,0.1553026822374322,0.03915087492285813,0.13144907485509935,0.11505647003650665
4879,0.11102923971875542,0.7335215491934562,0.0664203735301598,0.1617205414820593,0.03952683073829851,0.12923895853376433,0.12255396693944931
4880,0.11201314739092445,0.8148713201716642,0.06405680850253252,0.17131602445526564,0.03940146375609393,0.12365835314010269,0.17611762881278992
4881,0.11202942872064116,0.7982876670558592,0.0629515571654656,0.16799957286409326,0.04246812501987397,0.1239216933332919,0.19910576939582825
4882,0.1084831734358856,0.7219794670506765,0.06625062232302036,0.15992617156982836,0.03816936619066431,0.1249951314082543,0.1183939129114151
4883,0.1088401552478132,0.7465908316702656,0.06333600682204564,0.1609438389432199,0.03798698526037293,0.12524595575334257,0.12066244333982468
4884,0.10182915227684478,0.6733168015501214,0.06312739651877367,0.15029731152325193,0.03505330687737784,0.11784837766077208,0.08862683922052383
4885,0.10504798822433181,0.7044682867115648,0.06752506408626187,0.1585169530327337,0.03599652374246519,0.11868267543861345,0.1166289672255516
4886,0.10436964619728833,0.6963270508650703,0.06674009715715944,0.15668109054400384,0.03491113371826172,0.11937333081306059,0.13385766744613647
4887,0.10683038360028857,0.7780250516115983,0.06862373030760996,0.1699667762081797,0.03771300434665635,0.11206374691531196,0.16339851915836334
4888,0.10490379338554537,0.7274989340305433,0.06979522425666163,0.16375289708150187,0.037936234096339665,0.11200744202963847,0.13643456995487213
4889,0.1076132282039422,0.6772625107778127,0.07134489349378584,0.15790455310578969,0.03803457332310267,0.12448964193556025,0.16100157797336578
4890,0.11167777178279632,0.6864259846375305,0.07087170348090471,0.15880802936042265,0.03860481195150812,0.13437763625475044,0.1851528286933899
4891,0.11477526295699304,0.7460627845074791,0.06961272683598753,0.16624844936048633,0.04073172592839645,0.13452431975395845,0.2958512604236603
4892,0.10917613589090616,0.8114446034102384,0.06306453471061674,0.16997597309627696,0.03626094847647549,0.11977706732383356,0.2562576234340668
4893,0.10622459941726614,0.7408685855252051,0.0638040729077867,0.16052757471027504,0.036868973609870744,0.11939566861735434,0.14593176543712616
4894,0.10238036268000895,0.6674626768019674,0.06350783316148033,0.14978709653869274,0.03478529431675932,0.12004515537150401,0.09822995215654373
4895,0.10431458869292497,0.7475668145373593,0.05975986193988453,0.15801799802523805,0.035198023359278456,0.11780110019409172,0.10341785103082657
4896,0.10404792833971817,0.6948196338225537,0.062454338077424336,0.15279223746958565,0.03733018387292873,0.11977468425952487,0.1251802295446396
4897,0.10788784642948851,0.7184488546261063,0.06841280811645783,0.16127510047497903,0.03930355834041643,0.12118525121762234,0.1600116789340973
