window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
230.0,0.14753000988322607,0.3568530503716437,0.12098412266376736,0.15467968376489255,0.0995313873184549,0.18327283998094268,14.556463241577148
232.0,0.14275884221866508,0.376470870837922,0.1121642789559456,0.14992236351051363,0.09445913525450376,0.17875300468193867,15.190258026123047
234.0,0.13414618790974037,0.37899042293817015,0.1134226164224635,0.1513608744961359,0.09619042007056887,0.15229463400591933,16.355567932128906
236.0,0.1279825117920993,0.3851367592811907,0.10813419971844147,0.14770599394169137,0.08732451626649025,0.14630021099611418,16.09039878845215
238.0,0.1314357026852622,0.38929781595954427,0.10784671803725888,0.1480540177404425,0.09403497838121273,0.14962031077802274,15.632757186889648
240.0,0.13258890906589757,0.3932001512536707,0.11193469890899684,0.15211547781537885,0.08651548909054244,0.15581740388853715,14.903453826904297
242.0,0.13779509942183318,0.3592878655170372,0.11472011254588994,0.14965836297033955,0.07969932033774399,0.17824855051546812,15.004022598266602
244.0,0.13539455124725927,0.3735760302614417,0.10639998227064855,0.14456798912647612,0.08111885492914785,0.17485902738129203,15.978078842163086
246.0,0.12487174605979025,0.3892366069119455,0.10387867236113028,0.1446440915826753,0.08028180260388353,0.1465871442511842,16.93266487121582
248.0,0.12584970626485745,0.38463723732616567,0.11215167652120943,0.15107818520763175,0.08252860579858666,0.14168075009791686,16.94621467590332
250.0,0.1338016304190967,0.37342627795583117,0.11750605558868077,0.15406608735541655,0.09225307336527926,0.15242521802190712,15.26101016998291
252.0,0.13768559493686755,0.37564584889982233,0.12192028065920195,0.15816679040786202,0.09365456721253854,0.15829169815853528,13.7399320602417
254.0,0.1444834204167795,0.3773253039511214,0.12535163743621483,0.16134787550977295,0.09038943456485558,0.1770592598308437,13.782561302185059
224.0,0.1401179221628354,0.38184773043215153,0.11208303694504175,0.15062085030034314,0.08918548641212173,0.17549374132439055,13.677223205566406
226.0,0.12833871359320284,0.38356816266892385,0.10894164427673614,0.14817400404704867,0.0844612195531053,0.1493756417311731,15.39937686920166
228.0,0.11878420820757048,0.344334824136557,0.10203141424456486,0.13664618708627804,0.07951010515871335,0.1375198168564514,16.144554138183594
230.0,0.12522244900259014,0.3536701708927128,0.10582378310442164,0.14123040993132038,0.08697281882498802,0.144683909595353,16.19588279724121
232.0,0.13608146375074506,0.3697046070469479,0.11382868405975632,0.15038238734364082,0.09543349905659489,0.15913512471434266,15.955660820007324
234.0,0.1489202189946094,0.3582384131692997,0.12079041236477932,0.15471155533685366,0.10164074307689612,0.18522234112314478,14.9000825881958
236.0,0.15054118396632077,0.38868931076675783,0.11284721822904105,0.1522532314487149,0.10178989033157547,0.1917005243496281,14.619972229003906
238.0,0.13874776005781897,0.39549951394158056,0.1125990894656701,0.15301343581937157,0.10129948630582401,0.15903253329945607,14.720502853393555
240.0,0.13689490795026488,0.3854826504834875,0.11464731520231007,0.15333807738533542,0.09792478215031256,0.1566059947695365,15.038043022155762
242.0,0.13873677502529522,0.3782231147881556,0.12131862438104889,0.15801926586777842,0.09319826587328518,0.1617107910461312,15.494850158691406
244.0,0.14066809247912168,0.3758336801749508,0.1261501705745082,0.1618192433745714,0.08792113900464497,0.16831441973577024,15.296517372131348
246.0,0.14768518383399898,0.36589080113668093,0.12932035500415176,0.16311613302308453,0.08650267225079679,0.18771780092885104,15.064288139343262
248.0,0.14322710803407712,0.3802562717514759,0.11092079899451952,0.14939729510265615,0.08933982947882599,0.1849795630849153,15.576520919799805
250.0,0.13104507944381652,0.3784733780746178,0.10599772703557996,0.14492282004115678,0.08584808846700134,0.1584494235258571,17.05411720275879
252.0,0.12494661895646474,0.3597269444020041,0.10500566910800618,0.14139442272143446,0.07952816191442864,0.1502959405738978,16.90274429321289
254.0,0.12740644347109145,0.3803169450596098,0.10714130898861933,0.1461663998559037,0.08669197655050218,0.14661664018989642,16.46787452697754
256.0,0.12973740139611084,0.3768183885907882,0.11221515786758618,0.1500156193994722,0.08941395334291231,0.14727697768971842,16.11736297607422
258.0,0.13428336122884768,0.3557932051685489,0.11434562088329643,0.14883813292404677,0.08180059342095111,0.16747035782745803,16.131345748901367
260.0,0.13571050121901299,0.3871496157759442,0.10921227444430463,0.14891760892025313,0.08585991409468634,0.16777354571421377,17.23427963256836
262.0,0.12596992585444025,0.3664830668024439,0.1027545637654879,0.14043006419933876,0.08011794197780067,0.1534377906947136,17.889968872070312
264.0,0.13044202554407783,0.37800002002406985,0.11168872386339383,0.14973319474349042,0.0836537685081595,0.1545019774010204,17.74544334411621
266.0,0.13199924591394227,0.39049983437638025,0.11309258118493494,0.15272218878371285,0.07914138947542614,0.16011729528659469,16.125333786010742
268.0,0.12956789171446692,0.37633792354092493,0.11805349689666045,0.15495127213155538,0.07724932356747612,0.15313618097813156,14.9396333694458
270.0,0.13274736207550128,0.34513100637918814,0.11951815195553821,0.15174855973034537,0.07490741142641785,0.16673127094546075,14.569293022155762
272.0,0.13495061423828417,0.3833857253000523,0.10909700942921241,0.14828111169647526,0.08129424480786576,0.17023575221398304,15.513805389404297
274.0,0.1253907295484413,0.363535657968814,0.1016407148416955,0.13905427814556956,0.08537026056020137,0.14845303489066397,16.075122833251953
276.0,0.12703434382021558,0.38027015242634576,0.10901459482340888,0.1477653887666856,0.08220802064406837,0.1481177122711832,16.52549171447754
278.0,0.12895812005939755,0.38676346191222843,0.1036934795318134,0.14413204844330127,0.08771615816448017,0.15176764938153448,16.059410095214844
280.0,0.13079817378149994,0.3704717286048683,0.10990605933249119,0.1471297263714022,0.08771701305087928,0.1542040809046285,15.78857707977295
282.0,0.1342995333801744,0.3420373346604062,0.1094890949499127,0.14271027205141176,0.08082051230425116,0.1737342804842745,15.552464485168457
284.0,0.13763259684919832,0.3979733457967782,0.10766668738503747,0.14913906715814326,0.07907751416232867,0.17880013267988246,16.045276641845703
286.0,0.12558735397783094,0.38082230913629067,0.09890025945125654,0.13917483797768998,0.07928149195327043,0.15421593474944473,16.535579681396484
256.0,0.1300303741912521,0.41804256710621734,0.11184009333510547,0.15558330387383576,0.07873131516467476,0.15255823736724666,17.018325805664062
258.0,0.1307687980991918,0.40138217980892715,0.10826031902550015,0.1501348705659897,0.08628148160299884,0.1527498866249125,16.032575607299805
260.0,0.13596008326598918,0.382457562029635,0.11356604275366962,0.15197911693595037,0.0908025444541277,0.16145627526515194,14.977210998535156
262.0,0.13729219475537024,0.3395072966744356,0.11097704039387953,0.14362421986253038,0.08500418722550591,0.17750367937523637,13.958847045898438
264.0,0.13750416151921077,0.38614761741281467,0.10634086415336597,0.14631325747614435,0.08738700534982358,0.1736487142051078,14.93874454498291
266.0,0.12434219576893835,0.37105857085901367,0.09827750263571601,0.13724622666761568,0.0859317499922064,0.14666030878723613,16.075576782226562
268.0,0.12482748797843893,0.38241695326421377,0.10589680536665032,0.14539968363773084,0.0829467669317845,0.14347244769238118,15.850604057312012
270.0,0.1212424253508641,0.36812783273954053,0.1036239804594572,0.1414102450708977,0.08043872228810613,0.139298823275748,15.696491241455078
272.0,0.1223500758604632,0.3494620845951626,0.10954316121621394,0.1438172931274923,0.0831395483723287,0.13787547230393044,15.294730186462402
274.0,0.1268575978049242,0.3381081127817468,0.10795457827990346,0.14083365463730965,0.08140110304841593,0.15440298098853167,15.44258975982666
276.0,0.13244667003859795,0.4018332098151274,0.10746723510304394,0.14951951720477014,0.0851916798744573,0.1588560451618204,16.462034225463867
278.0,0.12493158901733187,0.39393709093261675,0.09882911946235189,0.14098740110096114,0.08768724509302708,0.14347155437792292,16.713348388671875
280.0,0.12615411658858083,0.3873724749549844,0.1065180484572736,0.146640109385518,0.08910245915566269,0.14064907314506414,16.07000160217285
282.0,0.12481318192207301,0.37065035455591466,0.10598707486939436,0.14379611482461158,0.08725823606053915,0.1410636932611939,15.034994125366211
284.0,0.1252980423854254,0.35615891993024834,0.11376723809571478,0.14839462121493385,0.08542412327420294,0.13997821513192513,13.721895217895508
286.0,0.12753991433574055,0.3298525672978826,0.11005751666129045,0.14145680960937507,0.07845473637663385,0.15831216168552875,13.576201438903809
288.0,0.13093819582114533,0.3797647790787554,0.1075163945042546,0.1464090208720404,0.08058255365855446,0.16146241079387913,14.209715843200684
290.0,0.12440446607651837,0.3886677770627518,0.09873169381673443,0.14015113428045117,0.08327258487027063,0.14661652745354387,15.418685913085938
292.0,0.1184020196227808,0.3531399799713159,0.0985919434825633,0.13495594869524224,0.08125166040135977,0.13642389600312044,15.725149154663086
294.0,0.11988189837992422,0.33227612398520934,0.10452690216056791,0.13706250527837383,0.08341867995079799,0.13675418346926627,16.05391502380371
296.0,0.11933029064233626,0.307447080807581,0.10802012680779798,0.1365096916649098,0.08255139698967384,0.13647984669366398,15.744292259216309
298.0,0.1250731895588064,0.29862447675862547,0.10732709201211078,0.13465528983304148,0.08119209717129373,0.15508480765792432,15.210371017456055
300.0,0.12986332976741494,0.3667514281724634,0.1081618664598446,0.14510323241879014,0.08038285823201227,0.15982382754093893,15.367900848388672
302.0,0.12552122412102354,0.38842035385998663,0.09884005990010053,0.14020867332294143,0.08350328349742452,0.1494354041149945,15.2927885055542
304.0,0.12244362095009832,0.3640340823728051,0.1030592422169861,0.14034136223924595,0.08447025254663987,0.14000979467512026,15.63097858428955
306.0,0.12434456137689857,0.35123668102765193,0.10287136450511952,0.13835212400833843,0.09164747278502859,0.14069789659227494,15.918914794921875
308.0,0.12692285114090546,0.3298021351603583,0.10798430410444522,0.13967256568386135,0.10042820813055975,0.13894966354987148,15.459946632385254
310.0,0.13155231573859608,0.3147558848986819,0.10977433201316844,0.1390574109968132,0.10305589818836015,0.14991972274411255,15.578540802001953
312.0,0.13238311693405536,0.3479630476761393,0.11618457803430178,0.14929578798313572,0.09627333250359663,0.1491805911427615,16.863718032836914
314.0,0.1268763832218491,0.35066195241796494,0.10887627760384568,0.143417088291577,0.0990512000627124,0.13675030155008178,18.22841453552246
316.0,0.1205434655874158,0.3274234808673975,0.11333925880455309,0.14392271909924514,0.0868918654469667,0.1295317688874581,18.629150390625
318.0,0.12318631716533156,0.3500343577320856,0.11763288677798218,0.15083309691428268,0.08766451906209875,0.13007695822532797,18.144512176513672
288.0,0.12302819995705705,0.32481705985965803,0.11691212141590805,0.14661282690787233,0.08666916373090706,0.13420580807297489,17.24241828918457
290.0,0.12437830657072907,0.2930488979028088,0.10803547107890421,0.1344659606251763,0.09142797490914924,0.1443831494769701,17.201396942138672
292.0,0.12674150016000174,0.3395976887244983,0.10217901911060896,0.13609597191259318,0.0891014492078893,0.15149138195958264,18.544219970703125
294.0,0.12498219197482176,0.35946287924877474,0.10328860994541729,0.1398849341316112,0.08785498434484482,0.14442859926386076,18.734006881713867
296.0,0.11738974771570389,0.3229501593926383,0.10388705580441775,0.13518178488844926,0.08046283875921618,0.13413276052647846,19.011293411254883
298.0,0.12056586427964842,0.34211892537549204,0.10324001191883476,0.1373655709840715,0.08558113672304345,0.13647775752530755,17.513427734375
300.0,0.12101569242080862,0.326400135952545,0.10608976064316593,0.13756267140164866,0.08539969575561712,0.1377010828946162,16.432987213134766
302.0,0.12292169902662692,0.29815214386778577,0.10269832001437233,0.13062029485057428,0.08637926700194841,0.1481600557022667,16.142271041870117
304.0,0.1271211353288022,0.3157472538124905,0.10778073439492762,0.1374902371688652,0.0859535298502453,0.15406982601248437,17.109098434448242
306.0,0.12287811099702144,0.3326472748517194,0.10471916552667491,0.13728032400168128,0.08492614310226917,0.14348414652585234,18.056133270263672
308.0,0.11516486490345713,0.31275901433719255,0.10620008792297171,0.13570850598214615,0.07614934616404916,0.13132775785658632,18.577884674072266
310.0,0.12303495803957526,0.33615489229128465,0.11065242293552384,0.14286706141491826,0.08571537215495321,0.13833650523519442,19.24993324279785
312.0,0.12355174443839419,0.31397186393734877,0.11273819765964206,0.141485864270743,0.0854220159159593,0.1412229020422195,19.299711227416992
314.0,0.12724322824661483,0.2891883993576224,0.1070843680101452,0.1330992296312134,0.0926249842503892,0.1524101905317885,18.74209976196289
316.0,0.13497091419888185,0.33493750198984873,0.10375966123191875,0.13678506705448015,0.10366503046919227,0.1607761787137117,18.7655086517334
318.0,0.13360500498080208,0.35800660048511534,0.10359431625037234,0.13993892828390705,0.10684038534451544,0.15148186427233606,18.607667922973633
320.0,0.13357692805070068,0.3660835556573847,0.10544711509891609,0.14268089232155448,0.10895258401922321,0.1471572603412464,18.679643630981445
322.0,0.1326043580341771,0.37888439569561544,0.10812451081365675,0.1468044943682223,0.10209786496747315,0.14687242017525348,19.3913631439209
324.0,0.12921695150815635,0.3539681783624262,0.11005463756921807,0.14489942911110493,0.09110742123340392,0.1488406225959847,19.60903549194336
326.0,0.1290955254094216,0.31828927397712925,0.11445347084290297,0.1435728712906496,0.08262417386261035,0.15709028036680694,20.03099250793457
328.0,0.13386213432171595,0.32322453176572746,0.1209101525009822,0.14981220668166007,0.08088236851399253,0.16626311608852284,20.968168258666992
330.0,0.12601274652293928,0.33577619085014704,0.11230638194160845,0.144230640357114,0.07886853406225233,0.15132327532113754,21.84192657470703
332.0,0.126741709851225,0.3551900799607513,0.11617425761921922,0.15031937509658094,0.08473398989153821,0.1428680077262644,20.897289276123047
334.0,0.13287637223466564,0.4030158290505335,0.12102391051541417,0.1613084703061455,0.0963272177912976,0.13997879656006784,20.35737419128418
336.0,0.12888014496329106,0.37608932806096995,0.12165499602107292,0.15800275774105824,0.09576822876734402,0.13237078545419853,19.921890258789062
338.0,0.12792374849997198,0.3042367502001795,0.12049550999493082,0.14674425859568063,0.09217528014971628,0.14273571197270063,20.00278091430664
340.0,0.1366038583013499,0.32564846560471383,0.12085744929322577,0.1501133087662955,0.09738511764879318,0.15909948721550962,21.99246597290039
342.0,0.13683424361118834,0.35438632389423985,0.11763980224252253,0.15146073390705356,0.09278710757663389,0.16257730863254138,22.483943939208984
